timestamp,elapsed_sec,cpu_pct,load1,load5,nproc,mem_used_gb,mem_total_gb,mem_pct,ray_procs
2026-08-21T16:54:14,0.0,42.3,1.44,0.71,16,2.315,31.338,7.4,21
2026-08-21T16:54:16,2.0,6.5,1.44,0.71,16,2.372,31.338,7.6,21
2026-08-21T16:54:18,4.0,6.5,1.44,0.71,16,2.372,31.338,7.6,21
2026-08-21T16:54:20,6.0,6.6,1.4,0.72,16,2.379,31.338,7.6,21
2026-08-21T16:54:22,8.0,6.5,1.4,0.72,16,2.379,31.338,7.6,21
2026-08-21T16:54:24,10.0,6.6,1.37,0.72,16,2.384,31.338,7.6,21
2026-08-21T16:54:26,12.0,6.5,1.37,0.72,16,2.373,31.338,7.6,21
2026-08-21T16:54:28,14.0,6.6,1.37,0.72,16,2.36,31.338,7.5,21
2026-08-21T16:54:30,16.0,6.6,1.34,0.73,16,2.35,31.338,7.5,21
2026-08-21T16:54:32,18.0,6.5,1.34,0.73,16,2.349,31.338,7.5,21
2026-08-21T16:54:34,20.0,6.6,1.31,0.73,16,2.348,31.338,7.5,21
2026-08-21T16:54:36,22.0,6.6,1.31,0.73,16,2.348,31.338,7.5,21
2026-08-21T16:54:38,24.0,6.5,1.31,0.73,16,2.348,31.338,7.5,21
2026-08-21T16:54:40,26.0,6.5,1.29,0.73,16,2.348,31.338,7.5,21
2026-08-21T16:54:42,28.0,6.6,1.29,0.73,16,2.347,31.338,7.5,21
2026-08-21T16:54:44,30.0,6.6,1.27,0.74,16,2.346,31.338,7.5,21
2026-08-21T16:54:46,32.0,6.6,1.27,0.74,16,2.346,31.338,7.5,21
2026-08-21T16:54:48,34.0,6.6,1.27,0.74,16,2.346,31.338,7.5,21
2026-08-21T16:54:50,36.0,6.6,1.24,0.74,16,2.346,31.338,7.5,21
2026-08-21T16:54:52,38.0,6.6,1.24,0.74,16,2.348,31.338,7.5,21
2026-08-21T16:54:54,40.0,6.5,1.22,0.75,16,2.347,31.338,7.5,21
2026-08-21T16:54:56,42.0,6.5,1.22,0.75,16,2.347,31.338,7.5,21
2026-08-21T16:54:58,44.0,6.5,1.22,0.75,16,2.347,31.338,7.5,21
2026-08-21T16:55:00,46.0,6.5,1.21,0.75,16,2.347,31.338,7.5,21
2026-08-21T16:55:02,48.0,6.6,1.21,0.75,16,2.347,31.338,7.5,21
2026-08-21T16:55:04,50.0,6.5,1.19,0.76,16,2.348,31.338,7.5,21
2026-08-21T16:55:06,52.0,6.6,1.19,0.76,16,2.348,31.338,7.5,21
2026-08-21T16:55:08,54.0,6.6,1.19,0.76,16,2.347,31.338,7.5,21
2026-08-21T16:55:10,56.0,6.6,1.17,0.76,16,2.347,31.338,7.5,21
2026-08-21T16:55:12,58.0,6.6,1.17,0.76,16,2.348,31.338,7.5,21
2026-08-21T16:55:14,60.0,6.6,1.16,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:16,62.0,6.5,1.16,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:18,64.0,6.6,1.16,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:20,66.0,6.5,1.15,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:22,68.0,6.6,1.15,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:24,70.0,6.6,1.13,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:26,72.0,6.5,1.13,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:28,74.0,6.5,1.13,0.77,16,2.347,31.338,7.5,21
2026-08-21T16:55:30,76.0,6.5,1.12,0.78,16,2.347,31.338,7.5,21
2026-08-21T16:55:32,78.0,6.5,1.12,0.78,16,2.347,31.338,7.5,21
2026-08-21T16:55:34,80.0,6.6,1.11,0.78,16,2.349,31.338,7.5,21
2026-08-21T16:55:36,82.0,6.6,1.11,0.78,16,2.348,31.338,7.5,21
2026-08-21T16:55:38,84.0,6.5,1.11,0.78,16,2.348,31.338,7.5,21
2026-08-21T16:55:40,86.0,6.6,1.1,0.79,16,2.348,31.338,7.5,21
2026-08-21T16:55:42,88.0,6.6,1.1,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:44,90.0,6.5,1.1,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:46,92.0,6.6,1.1,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:48,94.0,6.6,1.1,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:50,96.0,6.6,1.09,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:52,98.0,6.6,1.09,0.79,16,2.347,31.338,7.5,21
2026-08-21T16:55:54,100.0,6.6,1.08,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:55:56,102.0,6.5,1.08,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:55:58,104.0,6.5,1.08,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:56:00,106.0,6.6,1.07,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:56:02,108.0,6.6,1.07,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:56:04,110.0,6.5,1.07,0.8,16,2.348,31.338,7.5,21
2026-08-21T16:56:06,112.0,6.5,1.07,0.8,16,2.556,31.338,8.2,21
2026-08-21T16:56:08,114.0,6.6,1.07,0.8,16,2.556,31.338,8.2,21
2026-08-21T16:56:10,116.0,6.5,1.06,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:12,118.0,6.6,1.06,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:14,120.0,6.6,1.06,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:16,122.0,6.5,1.06,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:18,124.0,6.5,1.06,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:20,126.0,6.5,1.05,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:22,128.0,6.6,1.05,0.81,16,2.556,31.338,8.2,21
2026-08-21T16:56:24,130.0,6.6,1.05,0.82,16,2.556,31.338,8.2,21
2026-08-21T16:56:26,132.0,6.6,1.05,0.82,16,2.556,31.338,8.2,21
2026-08-21T16:56:28,134.0,6.5,1.05,0.82,16,2.604,31.338,8.3,21
2026-08-21T16:56:30,136.0,6.5,1.04,0.82,16,3.559,31.338,11.4,21
2026-08-21T16:56:32,138.0,6.6,1.04,0.82,16,3.51,31.338,11.2,21
2026-08-21T16:56:34,140.0,6.7,1.12,0.84,16,3.494,31.338,11.2,21
2026-08-21T16:56:36,142.0,6.6,1.12,0.84,16,3.446,31.338,11.0,21
2026-08-21T16:56:38,144.0,6.5,1.12,0.84,16,3.653,31.338,11.7,21
2026-08-21T16:56:40,146.0,6.6,1.11,0.84,16,4.586,31.338,14.6,21
2026-08-21T16:56:42,148.0,6.6,1.11,0.84,16,4.568,31.338,14.6,21
2026-08-21T16:56:44,150.0,6.6,1.1,0.85,16,4.576,31.338,14.6,21
2026-08-21T16:56:46,152.0,6.5,1.1,0.85,16,4.599,31.338,14.7,21
2026-08-21T16:56:48,154.0,6.2,1.1,0.85,16,4.521,31.338,14.4,21
2026-08-21T16:56:50,156.0,6.6,1.09,0.85,16,4.452,31.338,14.2,21
2026-08-21T16:56:52,158.0,6.7,1.09,0.85,16,4.435,31.338,14.2,21
2026-08-21T16:56:54,160.0,6.6,1.08,0.85,16,4.381,31.338,14.0,21
2026-08-21T16:56:56,162.0,6.6,1.08,0.85,16,4.381,31.338,14.0,21
2026-08-21T16:56:58,164.0,6.6,1.08,0.85,16,4.381,31.338,14.0,21
2026-08-21T16:57:00,166.0,6.6,1.08,0.86,16,4.381,31.338,14.0,21
2026-08-21T16:57:02,168.0,6.5,1.08,0.86,16,4.338,31.338,13.8,21
2026-08-21T16:57:04,170.0,6.5,1.07,0.86,16,4.338,31.338,13.8,21
2026-08-21T16:57:06,172.0,6.5,1.07,0.86,16,4.338,31.338,13.8,21
2026-08-21T16:57:08,174.0,6.6,1.07,0.86,16,4.676,31.338,14.9,21
2026-08-21T16:57:10,176.0,6.6,1.07,0.86,16,4.759,31.338,15.2,21
2026-08-21T16:57:12,178.0,6.6,1.07,0.86,16,4.762,31.338,15.2,21
2026-08-21T16:57:14,180.0,6.6,1.06,0.86,16,4.766,31.338,15.2,21
2026-08-21T16:57:16,182.0,6.6,1.06,0.86,16,4.766,31.338,15.2,21
2026-08-21T16:57:18,184.0,6.7,1.06,0.86,16,4.767,31.338,15.2,21
2026-08-21T16:57:20,186.0,6.6,1.06,0.87,16,4.77,31.338,15.2,21
2026-08-21T16:57:22,188.0,6.5,1.06,0.87,16,4.77,31.338,15.2,21
2026-08-21T16:57:24,190.0,6.6,1.05,0.87,16,4.77,31.338,15.2,21
2026-08-21T16:57:26,192.0,6.5,1.05,0.87,16,4.769,31.338,15.2,21
2026-08-21T16:57:28,194.0,6.6,1.05,0.87,16,4.766,31.338,15.2,21
2026-08-21T16:57:30,196.0,6.5,1.05,0.87,16,4.765,31.338,15.2,21
2026-08-21T16:57:32,198.0,6.6,1.05,0.87,16,4.762,31.338,15.2,21
2026-08-21T16:57:34,200.0,6.6,1.04,0.87,16,4.759,31.338,15.2,21
2026-08-21T16:57:36,202.0,6.6,1.04,0.87,16,4.754,31.338,15.2,21
2026-08-21T16:57:38,204.0,6.7,1.04,0.87,16,4.754,31.338,15.2,21
2026-08-21T16:57:40,206.0,6.6,1.04,0.88,16,4.753,31.338,15.2,21
2026-08-21T16:57:42,208.0,6.5,1.04,0.88,16,4.753,31.338,15.2,21
2026-08-21T16:57:44,210.0,6.6,1.04,0.88,16,4.753,31.338,15.2,21
2026-08-21T16:57:46,212.0,6.5,1.04,0.88,16,4.753,31.338,15.2,21
2026-08-21T16:57:48,214.0,6.6,1.04,0.88,16,4.753,31.338,15.2,21
2026-08-21T16:57:50,216.0,6.6,1.03,0.88,16,4.755,31.338,15.2,21
2026-08-21T16:57:52,218.0,6.7,1.03,0.88,16,4.755,31.338,15.2,21
2026-08-21T16:57:54,220.0,6.7,1.03,0.88,16,4.755,31.338,15.2,21
2026-08-21T16:57:56,222.0,6.5,1.03,0.88,16,4.755,31.338,15.2,21
2026-08-21T16:57:58,224.0,6.6,1.03,0.88,16,4.755,31.338,15.2,21
2026-08-21T16:58:00,226.0,6.6,1.03,0.88,16,4.754,31.338,15.2,21
2026-08-21T16:58:02,228.1,6.6,1.03,0.88,16,4.754,31.338,15.2,21
2026-08-21T16:58:04,230.1,6.6,1.02,0.89,16,4.754,31.338,15.2,21
2026-08-21T16:58:06,232.1,6.6,1.02,0.89,16,4.754,31.338,15.2,21
2026-08-21T16:58:08,234.1,6.7,1.02,0.89,16,4.754,31.338,15.2,21
2026-08-21T16:58:10,236.1,6.5,1.02,0.89,16,4.754,31.338,15.2,21
2026-08-21T16:58:12,238.1,6.6,1.02,0.89,16,4.751,31.338,15.2,21
2026-08-21T16:58:14,240.1,6.6,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:16,242.1,6.5,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:18,244.1,6.6,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:20,246.1,6.6,1.02,0.89,16,4.751,31.338,15.2,21
2026-08-21T16:58:22,248.1,6.6,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:24,250.1,6.6,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:26,252.1,6.6,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:28,254.1,6.7,1.02,0.89,16,4.752,31.338,15.2,21
2026-08-21T16:58:30,256.1,6.5,1.02,0.9,16,4.752,31.338,15.2,21
2026-08-21T16:58:32,258.1,6.7,1.02,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:34,260.1,6.6,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:36,262.1,6.6,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:38,264.1,6.6,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:40,266.1,6.5,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:42,268.1,6.7,1.01,0.9,16,4.754,31.338,15.2,21
2026-08-21T16:58:44,270.1,6.5,1.01,0.9,16,4.752,31.338,15.2,21
2026-08-21T16:58:46,272.1,6.6,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:48,274.1,6.6,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:50,276.1,6.5,1.01,0.9,16,4.753,31.338,15.2,21
2026-08-21T16:58:52,278.1,6.7,1.01,0.9,16,4.755,31.338,15.2,21
2026-08-21T16:58:54,280.1,6.6,1.01,0.91,16,4.755,31.338,15.2,21
2026-08-21T16:58:56,282.1,6.6,1.01,0.91,16,4.755,31.338,15.2,21
2026-08-21T16:58:58,284.1,6.6,1.01,0.91,16,4.755,31.338,15.2,21
2026-08-21T16:59:00,286.1,6.6,1.01,0.91,16,4.755,31.338,15.2,21
2026-08-21T16:59:02,288.1,6.7,1.01,0.91,16,4.754,31.338,15.2,21
2026-08-21T16:59:04,290.1,6.6,1.01,0.91,16,4.754,31.338,15.2,21
2026-08-21T16:59:06,292.1,6.6,1.01,0.91,16,4.754,31.338,15.2,21
2026-08-21T16:59:08,294.1,6.6,1.01,0.91,16,4.754,31.338,15.2,21
2026-08-21T16:59:10,296.1,6.5,1.01,0.91,16,4.754,31.338,15.2,21
2026-08-21T16:59:12,298.1,6.7,1.01,0.91,16,4.756,31.338,15.2,21
2026-08-21T16:59:14,300.1,6.6,1.01,0.91,16,4.756,31.338,15.2,21
2026-08-21T16:59:16,302.1,6.5,1.01,0.91,16,4.756,31.338,15.2,21
2026-08-21T16:59:18,304.1,6.7,1.01,0.91,16,4.756,31.338,15.2,21
2026-08-21T16:59:20,306.1,6.6,1.0,0.92,16,4.756,31.338,15.2,21
2026-08-21T16:59:22,308.1,6.6,1.0,0.92,16,4.756,31.338,15.2,21
2026-08-21T16:59:24,310.1,6.7,1.0,0.92,16,4.756,31.338,15.2,21
2026-08-21T16:59:26,312.1,6.5,1.0,0.92,16,4.901,31.338,15.6,21
2026-08-21T16:59:28,314.1,6.7,1.0,0.92,16,5.225,31.338,16.7,21
2026-08-21T16:59:30,316.1,6.7,1.0,0.92,16,5.225,31.338,16.7,21
2026-08-21T16:59:32,318.1,6.6,1.0,0.92,16,5.225,31.338,16.7,21
2026-08-21T16:59:34,320.1,6.7,1.0,0.92,16,5.226,31.338,16.7,21
2026-08-21T16:59:36,322.1,4.2,1.0,0.92,16,4.386,31.338,14.0,20
2026-08-21T16:59:38,324.1,6.6,1.0,0.92,16,4.371,31.338,13.9,20
2026-08-21T16:59:40,326.1,6.6,1.0,0.92,16,4.359,31.338,13.9,20
2026-08-21T16:59:42,328.1,6.6,1.0,0.92,16,4.35,31.338,13.9,20
2026-08-21T16:59:44,330.1,6.5,1.0,0.92,16,4.345,31.338,13.9,20
2026-08-21T16:59:46,332.1,6.6,1.0,0.92,16,4.34,31.338,13.8,20
2026-08-21T16:59:48,334.1,6.6,1.0,0.92,16,4.336,31.338,13.8,20
2026-08-21T16:59:50,336.1,6.5,1.0,0.92,16,4.333,31.338,13.8,20
2026-08-21T16:59:52,338.1,6.7,1.0,0.92,16,4.33,31.338,13.8,20
2026-08-21T16:59:54,340.1,6.6,1.0,0.93,16,4.329,31.338,13.8,20
2026-08-21T16:59:56,342.1,10.7,1.0,0.93,16,4.881,31.338,15.6,20
2026-08-21T16:59:58,344.1,13.7,1.0,0.93,16,5.164,31.338,16.5,20
2026-08-21T17:00:00,346.1,12.6,1.08,0.94,16,5.164,31.338,16.5,20
2026-08-21T17:00:02,348.1,6.6,1.08,0.94,16,5.164,31.338,16.5,20
2026-08-21T17:00:04,350.1,7.4,1.07,0.94,16,5.18,31.338,16.5,20
2026-08-21T17:00:06,352.1,11.8,1.07,0.94,16,5.18,31.338,16.5,20
2026-08-21T17:00:08,354.1,6.6,1.07,0.94,16,5.18,31.338,16.5,20
2026-08-21T17:00:10,356.1,8.1,1.07,0.95,16,5.18,31.338,16.5,20
2026-08-21T17:00:12,358.1,11.0,1.07,0.95,16,5.18,31.338,16.5,20
2026-08-21T17:00:14,360.1,6.7,1.06,0.95,16,5.177,31.338,16.5,20
2026-08-21T17:00:16,362.1,8.6,1.06,0.95,16,5.169,31.338,16.5,20
2026-08-21T17:00:18,364.1,9.9,1.06,0.95,16,5.161,31.338,16.5,20
2026-08-21T17:00:20,366.1,6.5,1.06,0.95,16,5.152,31.338,16.4,20
2026-08-21T17:00:22,368.1,9.1,1.06,0.95,16,5.147,31.338,16.4,20
2026-08-21T17:00:24,370.1,9.7,1.05,0.95,16,5.146,31.338,16.4,20
2026-08-21T17:00:26,372.1,6.6,1.05,0.95,16,5.146,31.338,16.4,20
2026-08-21T17:00:28,374.1,9.8,1.05,0.95,16,5.146,31.338,16.4,20
2026-08-21T17:00:30,376.1,8.9,1.13,0.97,16,5.146,31.338,16.4,20
2026-08-21T17:00:32,378.1,6.5,1.13,0.97,16,5.146,31.338,16.4,20
2026-08-21T17:00:34,380.1,10.6,1.2,0.98,16,5.147,31.338,16.4,20
2026-08-21T17:00:36,382.1,8.3,1.2,0.98,16,5.147,31.338,16.4,20
2026-08-21T17:00:38,384.1,6.6,1.2,0.98,16,5.147,31.338,16.4,20
2026-08-21T17:00:40,386.1,11.7,1.18,0.98,16,5.147,31.338,16.4,20
2026-08-21T17:00:42,388.1,7.5,1.18,0.98,16,5.147,31.338,16.4,20
2026-08-21T17:00:44,390.1,6.6,1.17,0.98,16,5.146,31.338,16.4,20
2026-08-21T17:00:46,392.1,11.7,1.17,0.98,16,5.146,31.338,16.4,20
2026-08-21T17:00:48,394.1,6.7,1.17,0.98,16,5.146,31.338,16.4,20
2026-08-21T17:00:50,396.1,6.6,1.15,0.98,16,5.146,31.338,16.4,20
2026-08-21T17:00:52,398.1,12.1,1.15,0.98,16,5.146,31.338,16.4,20
2026-08-21T17:00:54,400.1,6.6,1.14,0.99,16,5.147,31.338,16.4,20
2026-08-21T17:00:56,402.1,6.9,1.14,0.99,16,5.147,31.338,16.4,20
2026-08-21T17:00:58,404.1,11.5,1.14,0.99,16,5.147,31.338,16.4,20
2026-08-21T17:01:00,406.1,6.6,1.13,0.99,16,5.147,31.338,16.4,20
2026-08-21T17:01:02,408.1,7.7,1.13,0.99,16,5.147,31.338,16.4,20
2026-08-21T17:01:04,410.1,10.7,1.2,1.0,16,5.147,31.338,16.4,20
2026-08-21T17:01:06,412.1,6.5,1.2,1.0,16,5.147,31.338,16.4,20
2026-08-21T17:01:08,414.1,8.0,1.2,1.0,16,5.147,31.338,16.4,20
2026-08-21T17:01:10,416.1,10.9,1.26,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:12,418.1,6.6,1.26,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:14,420.1,8.5,1.24,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:16,422.1,10.2,1.24,1.02,16,5.145,31.338,16.4,20
2026-08-21T17:01:18,424.1,6.6,1.24,1.02,16,5.145,31.338,16.4,20
2026-08-21T17:01:20,426.1,9.4,1.22,1.02,16,5.145,31.338,16.4,20
2026-08-21T17:01:22,428.1,9.4,1.22,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:24,430.1,6.6,1.2,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:26,432.1,7.3,1.2,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:28,434.1,11.4,1.2,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:30,436.1,6.5,1.19,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:32,438.1,8.2,1.19,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:34,440.1,10.7,1.17,1.02,16,5.147,31.338,16.4,20
2026-08-21T17:01:36,442.1,6.6,1.17,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:38,444.1,8.9,1.17,1.02,16,5.146,31.338,16.4,20
2026-08-21T17:01:40,446.1,10.1,1.24,1.03,16,5.146,31.338,16.4,20
2026-08-21T17:01:42,448.1,6.6,1.24,1.03,16,5.146,31.338,16.4,20
2026-08-21T17:01:44,450.1,6.7,1.22,1.03,16,5.145,31.338,16.4,20
2026-08-21T17:01:46,452.1,6.7,1.22,1.03,16,5.144,31.338,16.4,20
2026-08-21T17:01:48,454.1,6.6,1.22,1.03,16,5.144,31.338,16.4,20
2026-08-21T17:01:50,456.1,6.7,1.2,1.03,16,5.144,31.338,16.4,20
2026-08-21T17:01:52,458.1,6.7,1.2,1.03,16,5.144,31.338,16.4,20
2026-08-21T17:01:54,460.1,6.6,1.19,1.03,16,5.636,31.338,18.0,20
2026-08-21T17:01:56,462.1,6.5,1.19,1.03,16,5.652,31.338,18.0,20
2026-08-21T17:01:58,464.1,6.6,1.19,1.03,16,5.652,31.338,18.0,20
2026-08-21T17:02:00,466.1,6.6,1.17,1.03,16,5.652,31.338,18.0,20
2026-08-21T17:02:02,468.1,6.3,1.17,1.03,16,4.594,31.338,14.7,20
2026-08-21T17:02:04,470.1,6.1,1.16,1.03,16,4.266,31.338,13.6,18
2026-08-21T17:02:06,472.1,6.5,1.16,1.03,16,4.262,31.338,13.6,18
2026-08-21T17:02:08,474.1,6.6,1.16,1.03,16,4.254,31.338,13.6,18
2026-08-21T17:02:10,476.1,6.5,1.14,1.03,16,4.25,31.338,13.6,18
2026-08-21T17:02:12,478.1,6.5,1.14,1.03,16,4.247,31.338,13.6,18
2026-08-21T17:02:14,480.1,6.6,1.13,1.03,16,4.245,31.338,13.5,18
2026-08-21T17:02:16,482.1,6.5,1.13,1.03,16,4.242,31.338,13.5,18
2026-08-21T17:02:18,484.1,6.5,1.13,1.03,16,4.242,31.338,13.5,18
2026-08-21T17:02:20,486.1,6.5,1.12,1.03,16,4.242,31.338,13.5,18
2026-08-21T17:02:22,488.1,9.2,1.12,1.03,16,4.866,31.338,15.5,18
2026-08-21T17:02:24,490.1,25.5,1.35,1.08,16,5.715,31.338,18.2,18
2026-08-21T17:02:26,492.1,22.3,1.35,1.08,16,5.924,31.338,18.9,18
2026-08-21T17:02:28,494.1,6.6,1.35,1.08,16,5.94,31.338,19.0,18
2026-08-21T17:02:30,496.1,7.5,1.32,1.08,16,5.94,31.338,19.0,18
2026-08-21T17:02:32,498.1,13.6,1.32,1.08,16,5.94,31.338,19.0,18
2026-08-21T17:02:34,500.1,6.5,1.3,1.07,16,5.936,31.338,18.9,18
2026-08-21T17:02:36,502.1,14.6,1.3,1.07,16,5.922,31.338,18.9,18
2026-08-21T17:02:38,504.1,6.6,1.3,1.07,16,5.917,31.338,18.9,18
2026-08-21T17:02:40,506.1,9.3,1.27,1.07,16,5.912,31.338,18.9,18
2026-08-21T17:02:42,508.1,11.6,1.27,1.07,16,5.907,31.338,18.8,18
2026-08-21T17:02:44,510.1,6.6,1.25,1.07,16,5.899,31.338,18.8,18
2026-08-21T17:02:46,512.1,14.4,1.25,1.07,16,5.893,31.338,18.8,18
2026-08-21T17:02:48,514.1,6.5,1.25,1.07,16,5.883,31.338,18.8,18
2026-08-21T17:02:50,516.1,11.2,1.23,1.07,16,5.878,31.338,18.8,18
2026-08-21T17:02:52,518.1,10.0,1.23,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:02:54,520.1,6.5,1.21,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:02:56,522.1,14.6,1.21,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:02:58,524.1,6.6,1.21,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:03:00,526.1,11.1,1.2,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:03:02,528.1,10.0,1.2,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:03:04,530.1,6.5,1.18,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:03:06,532.1,14.8,1.18,1.07,16,5.878,31.338,18.8,18
2026-08-21T17:03:08,534.1,6.6,1.18,1.07,16,5.877,31.338,18.8,18
2026-08-21T17:03:10,536.1,12.6,1.16,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:12,538.1,8.9,1.16,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:14,540.1,6.7,1.15,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:16,542.1,14.8,1.15,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:18,544.1,6.6,1.15,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:20,546.1,13.0,1.14,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:22,548.1,8.4,1.14,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:24,550.1,6.6,1.13,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:26,552.1,14.7,1.13,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:28,554.1,6.6,1.13,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:30,556.1,12.6,1.12,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:32,558.1,8.7,1.12,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:34,560.1,6.5,1.11,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:36,562.1,14.6,1.11,1.06,16,5.879,31.338,18.8,18
2026-08-21T17:03:38,564.1,6.6,1.11,1.06,16,5.876,31.338,18.8,18
2026-08-21T17:03:40,566.1,6.7,1.1,1.06,16,5.876,31.338,18.8,18
2026-08-21T17:03:42,568.1,14.6,1.1,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:44,570.1,6.5,1.09,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:46,572.1,14.6,1.09,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:48,574.1,6.5,1.09,1.06,16,5.877,31.338,18.8,18
2026-08-21T17:03:50,576.1,6.6,1.08,1.05,16,5.877,31.338,18.8,18
2026-08-21T17:03:52,578.1,6.5,1.08,1.05,16,5.877,31.338,18.8,18
2026-08-21T17:03:54,580.1,6.6,1.08,1.05,16,5.877,31.338,18.8,18
2026-08-21T17:03:56,582.1,6.5,1.08,1.05,16,5.877,31.338,18.8,18
2026-08-21T17:03:58,584.1,6.6,1.08,1.05,16,5.877,31.338,18.8,18
2026-08-21T17:04:00,586.1,6.6,1.07,1.05,16,6.17,31.338,19.7,18
2026-08-21T17:04:02,588.1,6.5,1.07,1.05,16,6.423,31.338,20.5,18
2026-08-21T17:04:04,590.1,6.6,1.06,1.05,16,6.423,31.338,20.5,18
2026-08-21T17:04:06,592.1,6.6,1.06,1.05,16,6.423,31.338,20.5,18
2026-08-21T17:04:08,594.1,6.6,1.06,1.05,16,6.423,31.338,20.5,18
2026-08-21T17:04:10,596.1,6.6,1.06,1.05,16,4.065,31.338,13.0,14
2026-08-21T17:04:12,598.1,6.5,1.06,1.05,16,4.065,31.338,13.0,14
2026-08-21T17:04:14,600.1,6.5,1.05,1.05,16,4.066,31.338,13.0,14
2026-08-21T17:04:16,602.1,6.5,1.05,1.05,16,4.066,31.338,13.0,14
2026-08-21T17:04:18,604.1,6.5,1.05,1.05,16,4.066,31.338,13.0,14
2026-08-21T17:04:20,606.1,6.5,1.05,1.05,16,4.07,31.338,13.0,14
2026-08-21T17:04:22,608.1,6.5,1.05,1.05,16,4.07,31.338,13.0,14
2026-08-21T17:04:24,610.1,6.5,1.05,1.05,16,4.07,31.338,13.0,14
2026-08-21T17:04:26,612.1,6.5,1.05,1.05,16,4.07,31.338,13.0,14
2026-08-21T17:04:28,614.1,6.5,1.05,1.05,16,4.07,31.338,13.0,14
2026-08-21T17:04:30,616.1,32.5,1.04,1.05,16,6.228,31.338,19.9,14
